timestamp_sec,timestamp_nanosec,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
248,450000000,1.5447289244932796e-30,2.25441879129252e-32,0.014592714013250269,0.999893520679941,-2.3447382199982387e-29,3.5645529686262534e-44,-1.62808780495171e-53,-2.539853466588731e-45,-1.1486617467608355e-30,9.8
248,460000000,1.4270973393892763e-30,2.0827441034537022e-32,0.014592714013250269,0.999893520679941,-2.3522383917545158e-29,3.529520507018133e-44,-1.5958175471505426e-53,-9.633926942233117e-46,-1.1531477131690608e-30,9.8
248,470000000,1.3092851281844854e-30,1.9108058050425976e-32,0.014592714013250269,0.999893520679941,-2.35319411963657e-29,3.4857299300079825e-44,-1.5641869167302736e-53,-3.2405026987511395e-45,-1.1544002716395605e-30,9.8
248,490000000,1.0743953902183378e-30,1.5680014263867506e-32,0.014592714013250269,0.999893520679941,-2.336284781816805e-29,3.3280838527714405e-44,-1.5027940772166947e-53,-1.4450890413349676e-45,-1.1475983094883475e-30,9.8
248,500000000,9.57929735229306e-31,1.3980283282047624e-32,0.014592714013250269,0.999893520679941,-2.318852097871077e-29,3.2580189295551997e-44,-1.4730072609612351e-53,-1.9048900999415482e-45,-1.1397534423906063e-30,9.8
248,510000000,8.425062143734412e-31,1.2295761485060157e-32,0.014592714013250269,0.999893520679941,-2.2957379309638318e-29,3.1660587178338836e-44,-1.4438108478994587e-53,-3.787884911378021e-45,-1.129093589976421e-30,9.8
248,530000000,6.158830007544972e-31,8.988361570261395e-33,0.014592714013250269,0.999893520679941,-2.2334253743614975e-29,2.9777592366902363e-44,-1.38714265388442e-53,-8.539162516979354e-46,-1.441232095331401e-30,10.690909090909091
248,540000000,5.052013234152024e-31,7.373043508373458e-33,0.014592714013250269,0.999893520679941,-2.194724254520999e-29,2.88579902496892e-44,-1.359648159477115e-53,-1.4560366855875052e-45,-1.0814011192329819e-30,9.8
248,560000000,2.902975627572772e-31,4.236680430912704e-33,0.014592714013250269,0.999893520679941,-2.1035177853608603e-29,2.640571793712077e-44,-1.3062832704367434e-53,3.667460824600107e-46,-1.037745302429265e-30,9.8
248,570000000,1.8651621043998177e-31,2.7220675616897044e-33,0.014592714013250269,0.999893520679941,-2.0515399201991694e-29,2.4960628895785804e-44,-1.2803914863633432e-53,3.634617891842494e-45,-1.0127424131374644e-30,9.8
248,580000000,8.545349374362701e-32,1.2471311893157265e-33,0.014592714013250269,0.999893520679941,-1.9956693882012014e-29,2.360312100847114e-44,-1.2550129022196023e-53,-1.6859372148907955e-45,-9.857975620766486e-31,9.8
248,590000000,-1.2703731485242373e-32,-1.8540166190720442e-34,0.014592714013250269,0.999893520679941,-1.9423347069098686e-29,2.2464566006207224e-44,-1.2326025509939514e-53,3.118025928675875e-45,-1.0212158009771929e-30,8.711111111111112
248,600000000,-1.0778220170478473e-31,-1.5730023374146514e-33,0.014592714013250269,0.999893520679941,-1.8733342961760708e-29,2.128222042693316e-44,-1.2057548468878912e-53,-2.840913683533516e-45,-1.2157356635738027e-30,10.690909090909091
248,620000000,-2.8807800640401087e-31,-4.204287630647988e-33,0.014592714013250269,0.999893520679941,-1.7386890864218907e-29,1.8698576383334278e-44,-1.1584301230866927e-53,3.968521041544892e-45,-8.612581874708985e-31,9.8
248,630000000,-3.7301697662131955e-31,-5.44390972572688e-33,0.014592714013250269,0.999893520679941,-1.6674301966642006e-29,1.7472440227050063e-44,-1.135468929837196e-53,-2.901125726922473e-45,-8.266008343903036e-31,9.8
248,640000000,-4.543203649766868e-31,-6.630473164773088e-33,0.014592714013250269,0.999893520679941,-1.593907392717348e-29,1.6071141762725246e-44,-1.1129628494036845e-53,1.0181309154859999e-45,-7.908004614058599e-31,9.8
248,650000000,-5.318827782729223e-31,-7.762439811221339e-33,0.014592714013250269,0.999893520679941,-1.5183881823140678e-29,1.4582262144380128e-44,-1.0909028610147637e-53,1.401298464324817e-45,-7.539885867888125e-31,9.8
248,660000000,-6.056121306512415e-31,-8.83846573936943e-33,0.014592714013250269,0.999893520679941,-1.4411371325415072e-29,1.3356125988095913e-44,-1.0692801226993558e-53,-5.999309050390623e-45,-7.162953635157437e-31,9.8
248,670000000,-6.821856050798443e-31,-9.95599954694687e-33,0.014592714013250269,0.999893520679941,-1.3624152511378712e-29,1.2173780408821848e-44,-1.0480859677427094e-53,-4.094418950449075e-45,-8.102834662952633e-31,9.8
248,680000000,-7.412688217334415e-31,-1.0818275845149606e-32,0.014592714013250269,0.999893520679941,-1.28247939653106e-29,1.0947644252537633e-44,-1.027311901212651e-53,-1.554565483860344e-45,-6.387768290841063e-31,9.8
248,690000000,-8.030768851702837e-31,-1.1720319287568634e-32,0.014592714013250269,0.999893520679941,-1.2015817173108144e-29,9.546345788212816e-45,-1.0069495965546889e-53,-1.313717310304516e-46,-5.992023057563012e-31,9.8
248,710000000,-9.144481346796168e-31,-1.3345701150512192e-32,0.014592714013250269,0.999893520679941,-1.0419441062213113e-29,7.137864052654537e-45,-9.69366521610428e-54,2.5179581780836557e-45,-5.540986874422639e-31,8.711111111111112
248,720000000,-9.639659824067688e-31,-1.4068377891074125e-32,0.014592714013250269,0.999893520679941,-9.555576437389815e-30,5.933623184875397e-45,-9.48252444309897e-54,5.254869241218064e-46,-6.301300204156193e-31,10.690909090909091
248,730000000,-1.0093612476892434e-30,-1.4730888558582286e-32,0.014592714013250269,0.999893520679941,-8.732220311085445e-30,4.860754048126709e-45,-9.294571737198225e-54,-2.802596928649634e-45,-4.382759708232751e-31,9.8
248,740000000,-1.0506399961223103e-30,-1.5333321675959633e-32,0.014592714013250269,0.999893520679941,-7.910971973470852e-30,3.765989622872946e-45,-9.110344433733022e-54,5.911727896370322e-46,-3.97958972670799e-31,9.8
248,750000000,-1.0878191510745798e-30,-1.587592422738314e-32,0.014592714013250269,0.999893520679941,-7.093969713778088e-30,2.6055393321039567e-45,-8.92976869166319e-54,-2.1895288505075267e-45,-3.5782468900133287e-31,9.8
248,760000000,-1.120926111487557e-30,-1.6359096080348078e-32,0.014592714013250269,0.999893520679941,-6.2832741015676686e-30,1.5983560608704945e-45,-8.752772133548617e-54,-3.634617891842494e-45,-3.1797514530928827e-31,9.8
248,770000000,-1.1499983534211301e-30,-1.678338417051608e-32,0.014592714013250269,0.999893520679941,-5.4808648683007906e-30,5.692775011319569e-46,-8.579283816539286e-54,-4.598010586065806e-46,-2.785084383843391e-31,9.8
248,780000000,-1.1750830169183451e-30,-1.7149476472308929e-32,0.014592714013250269,0.999893520679941,-4.713369083194056e-30,-5.035916356167311e-46,-8.426086376693726e-54,-7.44439809172559e-46,-2.559209602971942e-31,8.711111111111112
248,800000000,-1.2135239196135428e-30,-1.7710493308442392e-32,0.014592714013250269,0.999893520679941,-3.162025673453703e-30,-2.534379644462462e-45,-8.095370550395122e-54,-1.729727791900946e-45,-1.7462935814834212e-31,8.711111111111112
248,810000000,-1.2270188662482844e-30,-1.7907442176288805e-32,0.014592714013250269,0.999893520679941,-2.3907086482680037e-30,-3.437560295296817e-45,-7.919042736542505e-54,-1.1823455792740644e-45,-1.6850076032863763e-31,10.690909090909091
248,820000000,-1.2368027450990999e-30,-1.8050230726326784e-32,0.014592714013250269,0.999893520679941,-1.656418964823775e-30,-4.3188456576260964e-45,-7.762079733767436e-54,-7.225445206674838e-46,-9.005930229470341e-32,9.8
248,830000000,-1.242964413898215e-30,-1.814015577211439e-32,0.014592714013250269,0.999893520679941,-9.404609951816282e-31,-5.232973952712989e-45,-7.608227887865716e-54,1.488879618345118e-45,-5.471374514608239e-32,9.8
248,840000000,-1.245599693698166e-30,-1.8178615751772487e-32,0.014592714013250269,0.999893520679941,-2.4418726259715763e-31,-6.028046616553534e-45,-7.457425532731842e-54,-3.28429327576129e-46,-2.0317732426466937e-32,9.8
248,850000000,-1.2448108957632294e-30,-1.8167103823311426e-32,0.014592714013250269,0.999893520679941,4.311444816844468e-31,-6.809434725078408e-45,-7.309612224541499e-54,-1.5326701953552687e-46,1.3065893728764217e-32,9.8
248,870000000,-1.233399906333046e-30,-1.8000568785411014e-32,0.014592714013250269,0.999893520679941,1.7144272031036307e-30,-8.249049944287107e-45,-7.022716940219695e-54,2.123842984992301e-45,7.656795823261636e-32,9.8
248,880000000,-1.2217925991099106e-30,-1.7831168633026867e-32,0.014592714013250269,0.999893520679941,2.320339118334757e-30,-8.905908599439365e-45,-6.88351997219607e-54,1.7516230804060213e-46,1.304574776931391e-31,9.8
248,890000000,-1.2096616337859698e-30,-1.7654126073978676e-32,0.014592714013250269,0.999893520679941,2.90123047918423e-30,-9.535398143960279e-45,-6.747082021241181e-54,9.633926942233117e-46,1.3538314239734986e-31,9.8
248,900000000,-1.1934809236648936e-30,-1.7417980454025508e-32,0.014592714013250269,0.999893520679941,3.4563186653170785e-30,-1.008278035658716e-44,-6.61334840099732e-54,-8.758115402030107e-47,1.629256372199879e-31,9.8
248,910000000,-1.1745996267599298e-30,-1.7142421746788373e-32,0.014592714013250269,0.999893520679941,3.984914570033732e-30,-1.0586371992203891e-44,-6.482265509042696e-54,1.7516230804060213e-46,1.8917662998836287e-31,9.8
248,930000000,-1.1292757168276532e-30,-1.6480952458384396e-32,0.014592714013250269,0.999893520679941,4.9603341518521545e-30,-1.156071233067974e-44,-6.227842791511624e-54,7.44439809172559e-46,2.376870806093652e-31,9.8
248,940000000,-1.1031096635371895e-30,-1.6099078064135404e-32,0.014592714013250269,0.999893520679941,5.4062366524903176e-30,-1.1965775168023633e-44,-6.104400989530199e-54,2.627434620609032e-46,2.5989917767459638e-31,9.8
248,950000000,-1.0747952463790785e-30,-1.5685849871838338e-32,0.014592714013250269,0.999893520679941,5.823801378833597e-30,-1.2316099784104838e-44,-5.983405922154402e-54,8.97706828708086e-46,2.8072490185534207e-31,9.8
248,960000000,-1.0444750804546274e-30,-1.5243349244502666e-32,0.014592714013250269,0.999893520679941,6.2127868621114055e-30,-1.2600738534670816e-44,-5.86480909276369e-54,6.130680781421075e-46,3.0015137407057245e-31,9.8
248,980000000,-9.78392339636248e-31,-1.427892001475981e-32,0.014592714013250269,0.999893520679941,6.904472920934889e-30,-1.2983906083509633e-44,-5.634620948649512e-54,5.692775011319569e-46,3.347757114534523e-31,9.8
248,990000000,-9.429181383418321e-31,-1.3761200013948324e-32,0.014592714013250269,0.999893520679941,7.207102536481734e-30,-1.3334230699590837e-44,-5.522937371098132e-54,6.787539436573333e-46,3.499681597126342e-31,9.8
249,10000000,-8.678237210094855e-31,-1.2665251962022468e-32,0.014592714013250269,0.999893520679941,7.726339869747469e-30,-1.3421811853611139e-44,-5.306167364879084e-54,1.313717310304516e-46,3.7612886338635895e-31,9.8
249,20000000,-8.24488772398951e-31,-1.2032810108191541e-32,0.014592714013250269,0.999893520679941,7.943331531035931e-30,-1.3487497719126364e-44,-5.200994051572516e-54,1.0947644252537633e-45,4.655320992301013e-31,9.8
249,30000000,-7.881517888585342e-31,-1.150249843205542e-32,0.014592714013250269,0.999893520679941,8.132278014214818e-30,-1.346560243062129e-44,-5.097905373949528e-54,1.3794031758197418e-45,3.9672004633664635e-31,9.8
249,40000000,-7.469506590044027e-31,-1.0901198101020961e-32,0.014592714013250269,0.999893520679941,8.293542229759602e-30,-1.3356125988095913e-44,-4.9968600125366096e-54,7.006492321624085e-46,4.049634076980943e-31,9.8
249,50000000,-7.050232147774617e-31,-1.028929774337675e-32,0.014592714013250269,0.999893520679941,8.427550111562338e-30,-1.3290440122580687e-44,-4.897817466851745e-54,7.006492321624085e-46,4.1186442934479815e-31,9.8
249,60000000,-6.625044897837859e-31,-9.668768075758988e-33,0.014592714013250269,0.999893520679941,8.53478751913698e-30,-1.3268544834075612e-44,-4.800738039171212e-54,1.0290785597385375e-45,4.174462307444052e-31,9.8
249,70000000,-6.195269157103096e-31,-9.04154184169861e-33,0.014592714013250269,0.999893520679941,8.615797075113616e-30,-1.3159068391550235e-44,-4.705582818618153e-54,1.1495026465164515e-45,4.217347541233216e-31,9.8
249,80000000,-5.762200476758178e-31,-8.409509803320065e-33,0.014592714013250269,0.999893520679941,8.67117494851489e-30,-1.313717310304516e-44,-4.612313665566511e-54,1.1276073580113762e-45,4.247586072982611e-31,9.8
249,90000000,-5.32710305819827e-31,-7.774516970020178e-33,0.014592714013250269,0.999893520679941,8.701567594127783e-30,-1.2896324929489332e-44,-4.5208931963541057e-54,1.970575965456774e-46,4.265489042304267e-31,9.8
249,110000000,-4.455707709714199e-31,-6.502779244961584e-33,0.014592714013250269,0.999893520679941,8.690214659522753e-30,-1.23051521398523e-44,-4.343452465011088e-54,-1.5655131281128816e-45,4.265648472925275e-31,9.8
249,120000000,-4.021760484380043e-31,-5.8694650344806496e-33,0.014592714013250269,0.999893520679941,8.649983658024697e-30,-1.1998618100781246e-44,-4.2573610819992347e-54,-3.612722603337419e-46,4.248637950625792e-31,9.8
249,130000000,-3.59048192187327e-31,-5.240045542050422e-33,0.014592714013250269,0.999893520679941,8.587789916129824e-30,-1.180156050423557e-44,-4.17297611255783e-54,1.2480314447892902e-45,4.2207546285578415e-31,9.8
249,140000000,-3.1629465013831446e-31,-4.6160888913958614e-33,0.014592714013250269,0.999893520679941,8.504481566117901e-30,-1.156071233067974e-44,-4.090263733937471e-54,9.360235835919677e-46,4.182410582224656e-31,9.8
249,150000000,-2.6981785388044087e-31,-3.937794070981397e-33,0.014592714013250269,0.999893520679941,8.400937089821136e-30,-1.1276073580113762e-44,-4.009190793788003e-54,4.269581258489677e-46,4.957453950589381e-31,9.8
249,160000000,-2.3231847190260374e-31,-3.390518040525629e-33,0.014592714013250269,0.999893520679941,8.27806201998797e-30,-1.0860063098517332e-44,-3.9297247968705684e-54,2.4084817355582793e-46,4.076063435579318e-31,9.8
249,180000000,-1.5101790821782818e-31,-2.2039958254790695e-33,0.014592714013250269,0.999893520679941,7.978057909442785e-30,-1.0093728000839698e-44,-3.7754868594435477e-54,-1.0181309154859999e-45,3.933169787877688e-31,9.8
249,190000000,-1.1159122075197916e-31,-1.6285921822114905e-33,0.014592714013250269,0.999893520679941,7.802845964081081e-30,-9.721508096253418e-45,-3.700653098077233e-54,-1.286348199673172e-46,3.8491818968116166e-31,9.8
249,200000000,-7.308804872239093e-32,-1.066666570723745e-33,0.014592714013250269,0.999893520679941,7.612131295647065e-30,-9.414974057182365e-45,-3.627302613450771e-54,1.1166597137588386e-45,3.757470596802665e-31,9.8
249,210000000,-3.5583062419329533e-32,-5.193087492436873e-34,0.014592714013250269,0.999893520679941,7.40690651997335e-30,-9.02085886409101e-45,-3.5554060056002024e-54,7.362290759831558e-46,3.6585215452626464e-31,9.8
249,220000000,8.540624601306959e-34,1.246441643242522e-35,0.014592714013250269,0.999893520679941,7.211001494583963e-30,-8.561057805484429e-45,-3.491918293884752e-54,4.5954447319441175e-46,3.791040641662079e-31,8.711111111111112
249,230000000,3.6158676850257336e-32,5.277094205132803e-34,0.014592714013250269,0.999893520679941,6.956934901967712e-30,-8.035570881362623e-45,-3.415859722497602e-54,4.933282191299771e-46,4.514408719696631e-31,10.690909090909091
249,240000000,7.027117587299886e-32,1.0255563734344282e-33,0.014592714013250269,0.999893520679941,6.714202346087547e-30,-7.674298621028881e-45,-3.3481541150221545e-54,1.7844660131636342e-45,3.3231611463559974e-31,9.8
249,260000000,1.377889978618739e-31,2.0109295623827112e-33,0.014592714013250269,0.999893520679941,6.198280476260114e-30,-6.809434725078408e-45,-3.2167422702792213e-54,-2.2168979611388708e-46,3.6766400414632197e-31,9.8
249,270000000,1.6493557266517343e-31,2.4071139503707884e-33,0.014592714013250269,0.999893520679941,5.927094966327255e-30,-6.316790733714214e-45,-3.152983361192065e-54,-1.9158377441940858e-47,2.9404007547568065e-31,9.8
249,280000000,1.937842833513521e-31,2.8281397656076938e-33,0.014592714013250269,0.999893520679941,5.6484169029131625e-30,-5.813199098097483e-45,-3.090488214677851e-54,8.539162516979354e-46,2.8045740285778744e-31,9.8
249,290000000,2.2121817056009603e-31,3.228517267840835e-33,0.014592714013250269,0.999893520679941,5.363226473627461e-30,-5.3643456837434403e-45,-3.0292317817534094e-54,7.006492321624085e-46,2.6654348590649183e-31,9.8
249,300000000,2.4972313506208094e-31,3.644526359141305e-33,0.014592714013250269,0.999893520679941,5.072490937064792e-30,-4.94833520214701e-45,-2.969189509930379e-54,3.1748168332359137e-46,3.0165751632394925e-31,9.8
249,312000000,2.787904320615569e-31,4.068742281615822e-33,0.014592714013250269,0.999893520679941,4.6750989642251435e-30,-4.3133718354998275e-45,-2.892910210139259e-54,-4.981178134904623e-46,3.036710421346405e-31,9.046153846153846
249,332000000,3.2040567851076494e-31,4.676086341222517e-33,0.014592714013250269,0.999893520679941,4.115851289612091e-30,-3.404717362539204e-45,-2.7849361252330374e-54,8.758115402030107e-46,2.7037122457244707e-31,10.690909090909091
249,342000000,3.4010999195021394e-31,4.963656372333207e-33,0.014592714013250269,0.999893520679941,3.8120106868333695e-30,-2.933968659680086e-45,-2.729736027027203e-54,7.115968764149462e-47,1.9066168154336907e-31,9.8
249,352000000,3.582904875145997e-31,5.228987396990537e-33,0.014592714013250269,0.999893520679941,3.5073658758058194e-30,-2.4960628895785804e-45,-2.6756300475748744e-54,1.6311989936281074e-45,1.7572494926020958e-31,9.8
249,362000000,3.7494564743976595e-31,5.472057264537647e-33,0.014592714013250269,0.999893520679941,3.202759260042542e-30,-2.0800524079821503e-45,-2.6225965003956716e-54,-5.36434568374344e-46,1.6078000355489786e-31,9.8
249,372000000,3.9007809399777003e-31,5.692904245115714e-33,0.014592714013250269,0.999893520679941,2.8990070106423513e-30,-1.642146637880645e-45,-2.5706141288559998e-54,1.5326701953552687e-45,1.4586720120813732e-31,9.8
249,382000000,4.03694454043615e-31,5.891625052822657e-33,0.014592714013250269,0.999893520679941,2.596897689929424e-30,-1.226136156284215e-45,-2.5196620976490793e-54,-3.503246160812043e-46,1.310255609507934e-31,9.8
